sequence matches in SRR5258946_quant.sf and panTranscriptome_panRNAomeClassificationTable.tsv:
Exclusive	OG2481276	B1_k25_TRINITY_DN3451_c0_g1_i5
Exclusive	OG2481277	B1_k31_TRINITY_DN70218_c0_g1_i1
Exclusive	OG2481278	B1_k25_TRINITY_DN6467_c0_g2_i1
Accessory	OG2481279	B1_k31_TRINITY_DN35774_c0_g1_i4
Exclusive	OG2481280	B1_k25_TRINITY_DN37758_c0_g1_i2
Exclusive	OG2481281	B1_k31_TRINITY_DN14458_c0_g1_i2
Accessory	OG2481283	B1_k25_TRINITY_DN26040_c2_g1_i1
Accessory	OG2481284	B1_k25_TRINITY_DN11743_c0_g2_i1
Exclusive	OG2481285	B1_k31_TRINITY_DN11335_c0_g1_i4
Exclusive	OG2481286	B1_k31_TRINITY_DN40654_c0_g1_i2
Exclusive	OG2481287	B1_k25_TRINITY_DN14274_c0_g1_i1
Exclusive	OG2481287	B1_k25_TRINITY_DN14274_c0_g1_i4
Accessory	OG2481288	B1_k25_TRINITY_DN8928_c0_g1_i4
Accessory	OG2481290	B1_k25_TRINITY_DN126225_c0_g1_i1
Exclusive	OG2481291	B1_k31_TRINITY_DN48732_c0_g1_i4
Accessory	OG2481292	B1_k31_TRINITY_DN17666_c0_g1_i6
Accessory	OG2482753	B1_k31_TRINITY_DN10937_c0_g3_i5
Accessory	OG2483135	B1_k25_TRINITY_DN67901_c0_g1_i1
Accessory	OG2488091	B1_k25_TRINITY_DN26939_c0_g1_i1
Accessory	OG2489557	B1_k31_TRINITY_DN67794_c1_g3_i1
Accessory	OG2489652	B1_k25_TRINITY_DN60323_c0_g1_i1
Accessory	OG2491509	B1_k25_TRINITY_DN8928_c1_g1_i2
Accessory	OG2491509	B1_k25_TRINITY_DN8928_c1_g1_i1
Accessory	OG2491842	B1_k25_TRINITY_DN10805_c0_g1_i5
Accessory	OG2492309	B1_k25_TRINITY_DN81788_c0_g1_i1
Accessory	OG2493718	B1_k25_TRINITY_DN129628_c0_g1_i1
Accessory	OG2494365	B1_k31_TRINITY_DN15652_c0_g1_i1
Accessory	OG2495353	B1_k25_TRINITY_DN12132_c1_g1_i3
Accessory	OG2496006	B1_k31_TRINITY_DN21722_c0_g1_i1
Accessory	OG2497889	B1_k31_TRINITY_DN25084_c0_g1_i1
Accessory	OG2498602	B1_k25_TRINITY_DN76437_c0_g1_i1
Accessory	OG2500913	B1_k25_TRINITY_DN6601_c0_g1_i4
Accessory	OG2506109	B1_k25_TRINITY_DN53566_c0_g1_i1
Accessory	OG2507237	B1_k31_TRINITY_DN3091_c0_g1_i2
Accessory	OG2512037	B1_k25_TRINITY_DN21399_c0_g3_i2
Accessory	OG2512037	B1_k31_TRINITY_DN14596_c0_g1_i1
Accessory	OG2512796	B1_k25_TRINITY_DN4389_c2_g2_i2
Accessory	OG2512796	B1_k25_TRINITY_DN4389_c2_g2_i1
Accessory	OG2514168	B1_k25_TRINITY_DN48496_c0_g1_i1
Accessory	OG2514408	B1_k25_TRINITY_DN51172_c0_g1_i1
Exclusive	OG2514583	B1_k31_TRINITY_DN53289_c0_g1_i2
Accessory	OG2516898	B1_k25_TRINITY_DN39702_c0_g1_i1
Accessory	OG2517943	B1_k25_TRINITY_DN24380_c0_g1_i2
Accessory	OG2518809	B1_k25_TRINITY_DN10442_c0_g2_i4
Accessory	OG2519114	B1_k31_TRINITY_DN32998_c0_g1_i2
Accessory	OG2519640	B1_k25_TRINITY_DN8531_c0_g3_i4
Accessory	OG2521403	B1_k31_TRINITY_DN16177_c0_g2_i4
Accessory	OG2522657	B1_k31_TRINITY_DN22038_c3_g1_i1
Accessory	OG2522739	B1_k31_TRINITY_DN16143_c1_g1_i1
Accessory	OG2525524	B1_k31_TRINITY_DN11155_c0_g2_i1
Accessory	OG2528056	B1_k25_TRINITY_DN725_c0_g2_i3
Accessory	OG2529358	B1_k25_TRINITY_DN17169_c0_g1_i1
Accessory	OG2529515	B1_k25_TRINITY_DN25768_c0_g1_i2
Accessory	OG2530199	B1_k25_TRINITY_DN130326_c0_g1_i1
Accessory	OG2531103	B1_k31_TRINITY_DN6496_c0_g1_i7
Accessory	OG2531909	B1_k25_TRINITY_DN120202_c0_g1_i1
Accessory	OG2536247	B1_k31_TRINITY_DN46398_c3_g1_i1
Exclusive	OG2539898	B1_k31_TRINITY_DN82955_c0_g1_i1
Accessory	OG2540296	B1_k25_TRINITY_DN94599_c0_g1_i1
Accessory	OG2541047	B1_k31_TRINITY_DN8833_c0_g1_i5
Accessory	OG2543958	B1_k25_TRINITY_DN22304_c0_g1_i3
Accessory	OG2544221	B1_k31_TRINITY_DN3094_c0_g1_i18
Accessory	OG2544488	B1_k25_TRINITY_DN30968_c0_g1_i1
Accessory	OG2544915	B1_k25_TRINITY_DN2971_c0_g1_i3
Accessory	OG2544915	B1_k25_TRINITY_DN2971_c0_g1_i7
Exclusive	OG2545971	B1_k31_TRINITY_DN22070_c0_g1_i1
Accessory	OG2547067	B1_k25_TRINITY_DN22456_c0_g1_i1
Accessory	OG2547252	B1_k25_TRINITY_DN22785_c0_g1_i3
Accessory	OG2548449	B1_k25_TRINITY_DN13622_c0_g3_i1
Accessory	OG2549064	B1_k31_TRINITY_DN130334_c0_g1_i1
Accessory	OG2549491	B1_k25_TRINITY_DN4385_c0_g1_i3
Accessory	OG2551071	B1_k31_TRINITY_DN5634_c1_g1_i2
Accessory	OG2551254	B1_k31_TRINITY_DN25804_c0_g1_i1
Accessory	OG2551254	B1_k31_TRINITY_DN25804_c0_g1_i2
Accessory	OG2551778	B1_k25_TRINITY_DN12680_c0_g2_i6
Accessory	OG2551778	B1_k25_TRINITY_DN12680_c0_g2_i3
Accessory	OG2553070	B1_k25_TRINITY_DN24513_c0_g1_i1
Accessory	OG2553750	B1_k25_TRINITY_DN97577_c0_g1_i1
Accessory	OG2555223	B1_k31_TRINITY_DN5802_c0_g2_i29
Exclusive	OG2555569	B1_k25_TRINITY_DN97559_c0_g1_i1
Accessory	OG2555570	B1_k31_TRINITY_DN28780_c0_g3_i2
Exclusive	OG2555571	B1_k25_TRINITY_DN21062_c1_g1_i1
Accessory	OG2555573	B1_k25_TRINITY_DN14388_c0_g1_i1
Accessory	OG2555573	B1_k25_TRINITY_DN14388_c0_g1_i2
Accessory	OG2555574	B1_k31_TRINITY_DN19306_c0_g2_i1
Accessory	OG2555575	B1_k25_TRINITY_DN61149_c0_g1_i1
Exclusive	OG2555576	B1_k31_TRINITY_DN8048_c0_g2_i11
Exclusive	OG2555577	B1_k25_TRINITY_DN55902_c1_g1_i1
Exclusive	OG2555578	B1_k31_TRINITY_DN47004_c0_g1_i1
Accessory	OG2555579	B1_k31_TRINITY_DN94041_c0_g1_i1
Exclusive	OG2555580	B1_k31_TRINITY_DN5939_c0_g1_i1
Exclusive	OG2555583	B1_k25_TRINITY_DN20674_c0_g1_i6
Accessory	OG2555584	B1_k25_TRINITY_DN13277_c0_g2_i3
Accessory	OG2558936	B1_k25_TRINITY_DN21535_c0_g1_i2
Accessory	OG2560387	B1_k25_TRINITY_DN15854_c0_g1_i4
Accessory	OG2560529	B1_k25_TRINITY_DN23475_c0_g1_i5
Accessory	OG2561711	B1_k25_TRINITY_DN31976_c0_g1_i1
Accessory	OG2562957	B1_k25_TRINITY_DN38253_c0_g1_i1
Accessory	OG2564090	B1_k25_TRINITY_DN10425_c0_g2_i3
Accessory	OG2564267	B1_k31_TRINITY_DN130267_c0_g1_i1
Accessory	OG2566184	B1_k31_TRINITY_DN35272_c0_g3_i2
Accessory	OG2566184	B1_k31_TRINITY_DN35272_c0_g3_i1
Accessory	OG2566985	B1_k31_TRINITY_DN13989_c0_g1_i1
Accessory	OG2569084	B1_k31_TRINITY_DN45367_c0_g1_i1
Accessory	OG2572126	B1_k25_TRINITY_DN36213_c0_g1_i4
Accessory	OG2573060	B1_k31_TRINITY_DN131663_c0_g1_i1
Accessory	OG2574750	B1_k25_TRINITY_DN93943_c0_g1_i1
Accessory	OG2575774	B1_k25_TRINITY_DN123733_c0_g1_i1
Accessory	OG2575845	B1_k25_TRINITY_DN90502_c0_g1_i1
Accessory	OG2576924	B1_k31_TRINITY_DN28549_c0_g1_i1
Accessory	OG2577233	B1_k31_TRINITY_DN8486_c0_g1_i14
Accessory	OG2579968	B1_k25_TRINITY_DN8911_c0_g2_i1
Accessory	OG2580146	B1_k25_TRINITY_DN57022_c0_g1_i1
Accessory	OG2580505	B1_k25_TRINITY_DN11476_c0_g2_i1
Accessory	OG2580505	B1_k25_TRINITY_DN11476_c0_g2_i2
Accessory	OG2581618	B1_k25_TRINITY_DN115046_c0_g1_i1
Accessory	OG2583348	B1_k31_TRINITY_DN121641_c0_g1_i1
Accessory	OG2587097	B1_k25_TRINITY_DN63199_c0_g1_i1
Accessory	OG2587481	B1_k25_TRINITY_DN6163_c0_g1_i3
Accessory	OG2587691	B1_k25_TRINITY_DN24692_c0_g2_i1
Accessory	OG2591057	B1_k25_TRINITY_DN62911_c0_g1_i1
Accessory	OG2593096	B1_k25_TRINITY_DN23822_c0_g1_i1
Exclusive	OG2594037	B1_k25_TRINITY_DN1378_c0_g1_i6
Exclusive	OG2594038	B1_k31_TRINITY_DN18475_c0_g1_i6
Accessory	OG2594040	B1_k31_TRINITY_DN37344_c0_g2_i8
Accessory	OG2594040	B1_k31_TRINITY_DN37344_c0_g2_i2
Accessory	OG2594040	B1_k31_TRINITY_DN37344_c0_g2_i1
Exclusive	OG2594041	B1_k25_TRINITY_DN69749_c0_g1_i1
Exclusive	OG2594042	B1_k31_TRINITY_DN31616_c1_g1_i1
Accessory	OG2594043	B1_k25_TRINITY_DN19275_c0_g1_i4
Accessory	OG2594043	B1_k25_TRINITY_DN19275_c0_g1_i3
Accessory	OG2594044	B1_k31_TRINITY_DN10139_c0_g1_i14
Accessory	OG2594045	B1_k31_TRINITY_DN73947_c0_g1_i1
Exclusive	OG2594046	B1_k25_TRINITY_DN101025_c0_g1_i1
Accessory	OG2594047	B1_k31_TRINITY_DN53626_c0_g1_i1
Accessory	OG2594048	B1_k31_TRINITY_DN53158_c0_g2_i1
Accessory	OG2594049	B1_k25_TRINITY_DN29482_c0_g1_i1
Accessory	OG2594050	B1_k31_TRINITY_DN12145_c1_g2_i4
Exclusive	OG2594051	B1_k31_TRINITY_DN17580_c0_g2_i2
Accessory	OG2594288	B1_k31_TRINITY_DN5730_c0_g1_i4
Accessory	OG2594288	B1_k31_TRINITY_DN5730_c0_g1_i2
Accessory	OG2594573	B1_k25_TRINITY_DN4723_c1_g1_i1
Accessory	OG2595308	B1_k31_TRINITY_DN11212_c0_g2_i1
Accessory	OG2596989	B1_k25_TRINITY_DN31976_c0_g1_i4
Accessory	OG2596989	B1_k25_TRINITY_DN31976_c0_g1_i3
Accessory	OG2601049	B1_k31_TRINITY_DN23813_c0_g1_i2
Accessory	OG2604041	B1_k25_TRINITY_DN120669_c0_g1_i1
Accessory	OG2607807	B1_k25_TRINITY_DN22078_c0_g1_i2
Accessory	OG2607807	B1_k25_TRINITY_DN22078_c0_g1_i1
Accessory	OG2609514	B1_k31_TRINITY_DN40216_c0_g1_i1
Accessory	OG2609906	B1_k25_TRINITY_DN5948_c0_g1_i2
Accessory	OG2609906	B1_k25_TRINITY_DN5948_c0_g1_i1
Accessory	OG2609906	B1_k25_TRINITY_DN5948_c0_g1_i3
Accessory	OG2609906	B1_k25_TRINITY_DN5948_c0_g1_i4
Accessory	OG2610414	B1_k31_TRINITY_DN5846_c0_g1_i1
Accessory	OG2614342	B1_k31_TRINITY_DN19361_c0_g1_i1
Accessory	OG2620356	B1_k25_TRINITY_DN34801_c0_g1_i2
Accessory	OG2620866	B1_k25_TRINITY_DN99311_c0_g1_i1
Accessory	OG2620965	B1_k25_TRINITY_DN6556_c2_g2_i2
Accessory	OG2623760	B1_k25_TRINITY_DN12680_c0_g2_i1
Accessory	OG2623974	B1_k31_TRINITY_DN67762_c0_g1_i1
Accessory	OG2626502	B1_k31_TRINITY_DN95989_c0_g1_i1
Accessory	OG2626796	B1_k25_TRINITY_DN52590_c0_g1_i1
Accessory	OG2626932	B1_k31_TRINITY_DN1354_c0_g1_i3
Accessory	OG2627613	B1_k31_TRINITY_DN1603_c0_g1_i5
Accessory	OG2630767	B1_k25_TRINITY_DN48008_c0_g1_i1
Accessory	OG2631093	B1_k25_TRINITY_DN19950_c0_g1_i1
Accessory	OG2631093	B1_k25_TRINITY_DN19950_c0_g1_i2
Accessory	OG2632412	B1_k31_TRINITY_DN87392_c0_g1_i1
Accessory	OG2633263	B1_k25_TRINITY_DN9057_c0_g2_i1
Accessory	OG2633263	B1_k25_TRINITY_DN9057_c0_g2_i4
Accessory	OG2635623	B1_k25_TRINITY_DN1280_c0_g1_i7
Accessory	OG2635823	B1_k25_TRINITY_DN9161_c1_g2_i2
Accessory	OG2635823	B1_k25_TRINITY_DN9161_c1_g2_i6
Accessory	OG2638431	B1_k31_TRINITY_DN12783_c0_g1_i12
Accessory	OG2638697	B1_k25_TRINITY_DN39581_c0_g1_i1
Accessory	OG2642482	B1_k25_TRINITY_DN6612_c0_g1_i5
Accessory	OG2642762	B1_k31_TRINITY_DN128681_c0_g1_i1
Accessory	OG2643067	B1_k31_TRINITY_DN7980_c0_g1_i3
Exclusive	OG2643068	B1_k25_TRINITY_DN95714_c0_g1_i1
Accessory	OG2643069	B1_k25_TRINITY_DN100374_c0_g1_i1
Exclusive	OG2643070	B1_k25_TRINITY_DN55081_c0_g1_i1
Accessory	OG2643071	B1_k31_TRINITY_DN28773_c0_g1_i1
Accessory	OG2643072	B1_k25_TRINITY_DN21197_c0_g1_i9
Accessory	OG2643073	B1_k25_TRINITY_DN97801_c0_g1_i1
Exclusive	OG2643074	B1_k31_TRINITY_DN71666_c0_g1_i1
Accessory	OG2643075	B1_k25_TRINITY_DN117923_c0_g1_i1
Accessory	OG2643076	B1_k31_TRINITY_DN36623_c0_g1_i1
Exclusive	OG2643077	B1_k25_TRINITY_DN9861_c0_g1_i5
Exclusive	OG2643077	B1_k25_TRINITY_DN9861_c0_g1_i4
Accessory	OG2643079	B1_k31_TRINITY_DN59176_c0_g2_i5
Accessory	OG2643080	B1_k31_TRINITY_DN40654_c0_g1_i1
Accessory	OG2643081	B1_k25_TRINITY_DN11743_c0_g2_i2
Exclusive	OG2643082	B1_k25_TRINITY_DN9160_c0_g1_i3
Exclusive	OG2643083	B1_k31_TRINITY_DN15826_c0_g1_i17
Exclusive	OG2643085	B1_k31_TRINITY_DN32539_c1_g3_i1
Exclusive	OG2643086	B1_k31_TRINITY_DN38291_c0_g3_i3
Exclusive	OG2643087	B1_k31_TRINITY_DN14599_c0_g2_i1
Accessory	OG2643088	B1_k25_TRINITY_DN85750_c0_g1_i1
Accessory	OG2643089	B1_k25_TRINITY_DN704_c0_g1_i4
Exclusive	OG2643090	B1_k31_TRINITY_DN9796_c0_g2_i6
Accessory	OG2643091	B1_k25_TRINITY_DN39577_c1_g1_i2
Accessory	OG2643091	B1_k25_TRINITY_DN39577_c1_g1_i1
Accessory	OG2643092	B1_k31_TRINITY_DN33483_c0_g2_i1
Exclusive	OG2643093	B1_k25_TRINITY_DN8659_c0_g1_i1
Accessory	OG2643094	B1_k31_TRINITY_DN40435_c0_g1_i1
Exclusive	OG2643095	B1_k25_TRINITY_DN50593_c0_g1_i1
Accessory	OG2643096	B1_k31_TRINITY_DN39431_c0_g2_i1
Accessory	OG2644824	B1_k31_TRINITY_DN21037_c0_g1_i5
Accessory	OG2644861	B1_k31_TRINITY_DN6474_c1_g1_i1
Accessory	OG2647599	B1_k25_TRINITY_DN16275_c0_g2_i4
Accessory	OG2648764	B1_k25_TRINITY_DN10805_c0_g1_i2
Accessory	OG2649313	B1_k31_TRINITY_DN8730_c0_g1_i2
Accessory	OG2650215	B1_k31_TRINITY_DN2061_c0_g2_i4
Accessory	OG2650451	B1_k31_TRINITY_DN7749_c0_g1_i1
Accessory	OG2651198	B1_k31_TRINITY_DN34452_c0_g1_i1
Accessory	OG2653668	B1_k31_TRINITY_DN10887_c0_g2_i2
Accessory	OG2653828	B1_k31_TRINITY_DN52197_c0_g1_i2
Accessory	OG2656369	B1_k31_TRINITY_DN19617_c1_g1_i2
Accessory	OG2656698	B1_k31_TRINITY_DN5797_c0_g1_i1
Accessory	OG2656987	B1_k25_TRINITY_DN3164_c0_g1_i13
Accessory	OG2656987	B1_k25_TRINITY_DN3164_c0_g1_i10
Accessory	OG2657763	B1_k25_TRINITY_DN35913_c0_g1_i2
Accessory	OG2661435	B1_k25_TRINITY_DN5269_c0_g2_i4
Accessory	OG2663777	B1_k25_TRINITY_DN10565_c0_g1_i1
Accessory	OG2664840	B1_k25_TRINITY_DN113198_c0_g1_i1
Accessory	OG2667650	B1_k25_TRINITY_DN120342_c0_g1_i1
Accessory	OG2668970	B1_k25_TRINITY_DN16529_c1_g1_i1
Accessory	OG2670385	B1_k25_TRINITY_DN5612_c0_g2_i1
Accessory	OG2672927	B1_k25_TRINITY_DN55597_c0_g1_i1
Accessory	OG2675515	B1_k31_TRINITY_DN35470_c0_g1_i4
Accessory	OG2677186	B1_k31_TRINITY_DN729_c0_g2_i1
Accessory	OG2677236	B1_k31_TRINITY_DN17824_c0_g1_i1
Accessory	OG2677236	B1_k31_TRINITY_DN17824_c0_g1_i2
Accessory	OG2677835	B1_k31_TRINITY_DN93478_c0_g1_i1
Accessory	OG2678317	B1_k31_TRINITY_DN1759_c0_g2_i4
Accessory	OG2678317	B1_k31_TRINITY_DN1759_c0_g2_i2
Accessory	OG2680501	B1_k31_TRINITY_DN8130_c0_g1_i11
Accessory	OG2683563	B1_k31_TRINITY_DN13822_c0_g1_i1
Exclusive	OG2683564	B1_k25_TRINITY_DN108985_c0_g1_i1
Exclusive	OG2683565	B1_k25_TRINITY_DN23957_c0_g1_i1
Accessory	OG2683566	B1_k31_TRINITY_DN197_c0_g1_i1
Exclusive	OG2683567	B1_k25_TRINITY_DN71083_c0_g1_i1
Accessory	OG2683568	B1_k31_TRINITY_DN48462_c0_g1_i1
Exclusive	OG2683569	B1_k31_TRINITY_DN63150_c0_g1_i3
Exclusive	OG2683570	B1_k25_TRINITY_DN31055_c1_g1_i1
Accessory	OG2683571	B1_k25_TRINITY_DN13132_c0_g1_i1
Exclusive	OG2683572	B1_k25_TRINITY_DN97462_c0_g1_i1
Accessory	OG2687547	B1_k25_TRINITY_DN27650_c0_g1_i1
Accessory	OG2688629	B1_k25_TRINITY_DN55602_c0_g1_i1
Accessory	OG2690083	B1_k31_TRINITY_DN27362_c0_g1_i3
Accessory	OG2690140	B1_k25_TRINITY_DN10425_c0_g2_i4
Accessory	OG2692526	B1_k25_TRINITY_DN58144_c0_g2_i12
Accessory	OG2692802	B1_k25_TRINITY_DN121494_c0_g1_i1
Accessory	OG2693161	B1_k25_TRINITY_DN34449_c1_g1_i3
Accessory	OG2695429	B1_k25_TRINITY_DN4739_c2_g1_i1
Accessory	OG2696979	B1_k25_TRINITY_DN1842_c0_g2_i2
Accessory	OG2697869	B1_k31_TRINITY_DN18088_c0_g1_i3
Accessory	OG2698723	B1_k25_TRINITY_DN84737_c0_g1_i1
Accessory	OG2702188	B1_k31_TRINITY_DN13832_c0_g1_i11
Accessory	OG2703807	B1_k31_TRINITY_DN17131_c0_g3_i1
Accessory	OG2704221	B1_k25_TRINITY_DN8309_c0_g1_i4
Accessory	OG2706718	B1_k25_TRINITY_DN13535_c3_g1_i15
Accessory	OG2707305	B1_k31_TRINITY_DN17712_c0_g1_i3
Accessory	OG2708875	B1_k31_TRINITY_DN66474_c0_g1_i3
Accessory	OG2709157	B1_k25_TRINITY_DN31130_c0_g1_i2
Accessory	OG2709842	B1_k31_TRINITY_DN14069_c0_g1_i2
Accessory	OG2711562	B1_k25_TRINITY_DN3358_c0_g1_i7
Accessory	OG2719177	B1_k25_TRINITY_DN8892_c0_g1_i2
Accessory	OG2719364	B1_k31_TRINITY_DN1044_c0_g2_i2
Accessory	OG2721092	B1_k31_TRINITY_DN443_c0_g2_i2
Accessory	OG2721160	B1_k31_TRINITY_DN27024_c0_g1_i1
Accessory	OG2726503	B1_k25_TRINITY_DN15944_c2_g1_i3
Accessory	OG2726503	B1_k25_TRINITY_DN15944_c2_g1_i1
Accessory	OG2726772	B1_k31_TRINITY_DN9240_c0_g1_i7
Accessory	OG2727368	B1_k25_TRINITY_DN5629_c0_g1_i6
Accessory	OG2728814	B1_k25_TRINITY_DN80036_c0_g1_i1
Accessory	OG2729276	B1_k25_TRINITY_DN37758_c0_g1_i1
Accessory	OG2731915	B1_k25_TRINITY_DN114114_c0_g1_i1
Accessory	OG2732753	B1_k31_TRINITY_DN14981_c0_g1_i3
Accessory	OG2733095	B1_k31_TRINITY_DN30569_c0_g1_i1
Accessory	OG2733126	B1_k31_TRINITY_DN1759_c0_g2_i1
Exclusive	OG2734189	B1_k25_TRINITY_DN19751_c1_g1_i1
Accessory	OG2734553	B1_k31_TRINITY_DN29655_c0_g1_i2
Accessory	OG2737746	B1_k25_TRINITY_DN16714_c0_g1_i2
Accessory	OG2737746	B1_k25_TRINITY_DN16714_c0_g1_i1
Accessory	OG2739441	B1_k31_TRINITY_DN35750_c0_g2_i3
Accessory	OG2743428	B1_k25_TRINITY_DN37329_c0_g1_i2
Accessory	OG2743428	B1_k31_TRINITY_DN36961_c0_g1_i2
Accessory	OG2745333	B1_k31_TRINITY_DN5158_c0_g3_i6
Accessory	OG2746132	B1_k31_TRINITY_DN7531_c2_g1_i2
Accessory	OG2746223	B1_k31_TRINITY_DN5634_c1_g1_i6
Exclusive	OG2747190	B1_k25_TRINITY_DN64489_c1_g1_i1
Exclusive	OG2747191	B1_k25_TRINITY_DN53270_c0_g1_i7
Exclusive	OG2747192	B1_k31_TRINITY_DN80805_c0_g1_i1
Exclusive	OG2747194	B1_k25_TRINITY_DN9861_c0_g1_i8
Exclusive	OG2747195	B1_k31_TRINITY_DN28487_c0_g1_i1
Accessory	OG2747196	B1_k25_TRINITY_DN131355_c0_g1_i1
Exclusive	OG2747197	B1_k31_TRINITY_DN38869_c0_g1_i4
Exclusive	OG2747197	B1_k31_TRINITY_DN38869_c0_g1_i3
Exclusive	OG2747198	B1_k25_TRINITY_DN14686_c0_g2_i6
Exclusive	OG2747199	B1_k31_TRINITY_DN59969_c0_g1_i1
Exclusive	OG2747200	B1_k25_TRINITY_DN67636_c2_g1_i1
Exclusive	OG2747201	B1_k25_TRINITY_DN23183_c0_g1_i2
Exclusive	OG2747202	B1_k25_TRINITY_DN117909_c0_g1_i1
Exclusive	OG2747204	B1_k25_TRINITY_DN114163_c0_g1_i1
Exclusive	OG2747205	B1_k25_TRINITY_DN7456_c0_g1_i3
Exclusive	OG2747206	B1_k25_TRINITY_DN126361_c0_g1_i1
Exclusive	OG2747208	B1_k31_TRINITY_DN9876_c0_g1_i6
Accessory	OG2747209	B1_k25_TRINITY_DN6132_c0_g1_i15
Exclusive	OG2747211	B1_k25_TRINITY_DN30537_c0_g1_i2
Accessory	OG2747212	B1_k31_TRINITY_DN3094_c0_g1_i19
Accessory	OG2747213	B1_k25_TRINITY_DN27108_c1_g2_i2
Exclusive	OG2747216	B1_k25_TRINITY_DN124432_c0_g1_i1
Accessory	OG2747217	B1_k25_TRINITY_DN77154_c0_g1_i1
Accessory	OG2747218	B1_k25_TRINITY_DN35284_c0_g2_i1
Accessory	OG2747219	B1_k31_TRINITY_DN25263_c0_g1_i1
Exclusive	OG2747220	B1_k25_TRINITY_DN112180_c0_g1_i1
Accessory	OG2747221	B1_k31_TRINITY_DN29399_c0_g1_i1
Exclusive	OG2747222	B1_k25_TRINITY_DN15327_c0_g1_i11
Accessory	OG2747315	B1_k31_TRINITY_DN14718_c0_g1_i1
Accessory	OG2748596	B1_k31_TRINITY_DN5212_c1_g1_i1
Accessory	OG2749685	B1_k25_TRINITY_DN6966_c2_g1_i5
Accessory	OG2749685	B1_k25_TRINITY_DN6966_c2_g1_i3
Accessory	OG2750925	B1_k31_TRINITY_DN107005_c0_g1_i1
Accessory	OG2755761	B1_k25_TRINITY_DN13316_c0_g2_i2
Accessory	OG2757245	B1_k25_TRINITY_DN13868_c1_g1_i1
Accessory	OG2757360	B1_k25_TRINITY_DN55018_c0_g1_i2
Accessory	OG2758983	B1_k31_TRINITY_DN21528_c0_g1_i3
Accessory	OG2761858	B1_k25_TRINITY_DN9571_c1_g1_i13
Exclusive	OG2763534	B1_k31_TRINITY_DN6691_c0_g1_i3
Exclusive	OG2763535	B1_k25_TRINITY_DN51657_c0_g1_i1
Exclusive	OG2763536	B1_k31_TRINITY_DN71543_c0_g1_i2
Accessory	OG2763537	B1_k31_TRINITY_DN1603_c0_g1_i4
Exclusive	OG2763538	B1_k25_TRINITY_DN70876_c0_g1_i2
Accessory	OG2763539	B1_k31_TRINITY_DN10282_c0_g3_i1
Accessory	OG2763540	B1_k25_TRINITY_DN49034_c1_g1_i1
Exclusive	OG2763541	B1_k25_TRINITY_DN16340_c0_g1_i7
Exclusive	OG2763542	B1_k31_TRINITY_DN5013_c0_g1_i18
Accessory	OG2763543	B1_k25_TRINITY_DN26501_c1_g1_i1
Exclusive	OG2763544	B1_k31_TRINITY_DN26747_c0_g2_i6
Exclusive	OG2763544	B1_k31_TRINITY_DN26747_c0_g2_i8
Accessory	OG2763545	B1_k25_TRINITY_DN12451_c0_g3_i2
Accessory	OG2763545	B1_k25_TRINITY_DN12451_c0_g3_i4
Accessory	OG2763546	B1_k25_TRINITY_DN35844_c0_g1_i1
Exclusive	OG2763547	B1_k31_TRINITY_DN19618_c0_g1_i9
Accessory	OG2763548	B1_k31_TRINITY_DN12177_c0_g1_i3
Exclusive	OG2763549	B1_k31_TRINITY_DN61281_c0_g1_i1
Exclusive	OG2763550	B1_k25_TRINITY_DN55427_c3_g1_i1
Exclusive	OG2763551	B1_k31_TRINITY_DN26530_c0_g2_i3
Exclusive	OG2763552	B1_k25_TRINITY_DN30875_c0_g1_i1
Accessory	OG2763553	B1_k31_TRINITY_DN97544_c0_g1_i1
Accessory	OG2764064	B1_k25_TRINITY_DN14547_c0_g1_i9
Accessory	OG2766826	B1_k25_TRINITY_DN14388_c0_g1_i6
Accessory	OG2766826	B1_k25_TRINITY_DN14388_c0_g1_i3
Accessory	OG2766852	B1_k25_TRINITY_DN8531_c0_g3_i7
Accessory	OG2767091	B1_k25_TRINITY_DN51390_c0_g1_i1
Accessory	OG2768635	B1_k31_TRINITY_DN85721_c0_g1_i1
Accessory	OG2768996	B1_k25_TRINITY_DN4937_c0_g1_i3
Accessory	OG2770235	B1_k25_TRINITY_DN111015_c0_g1_i1
Accessory	OG2770469	B1_k25_TRINITY_DN74677_c0_g1_i1
Accessory	OG2771974	B1_k25_TRINITY_DN18614_c0_g1_i1
Accessory	OG2776319	B1_k31_TRINITY_DN24700_c0_g1_i1
Accessory	OG2776337	B1_k25_TRINITY_DN665_c1_g1_i1
Accessory	OG2776337	B1_k25_TRINITY_DN665_c1_g1_i6
Accessory	OG2777597	B1_k31_TRINITY_DN11523_c0_g1_i2
Accessory	OG2777598	B1_k25_TRINITY_DN10208_c0_g2_i6
Exclusive	OG2777599	B1_k25_TRINITY_DN12680_c0_g2_i5
Exclusive	OG2777601	B1_k25_TRINITY_DN8616_c0_g1_i3
Accessory	OG2777602	B1_k25_TRINITY_DN59073_c0_g1_i1
Exclusive	OG2777603	B1_k31_TRINITY_DN19176_c0_g1_i7
Accessory	OG2777604	B1_k25_TRINITY_DN14565_c0_g1_i2
Exclusive	OG2777605	B1_k31_TRINITY_DN77928_c0_g1_i1
Exclusive	OG2777607	B1_k25_TRINITY_DN21025_c1_g1_i1
Accessory	OG2777608	B1_k25_TRINITY_DN25936_c0_g1_i5
